"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A038988",129.205349378364,-0.00579976235515955,0.204546685474976,-0.0283542231040898,0.977379634177928,1
"PECUL23A038989",1.46133841679605,-1.24883625638875,1.53584409329103,-0.813126971574776,0.416145264003361,NA
"PECUL23A038994",158.218072274571,-0.403227461918053,0.220095730512854,-1.83205490164883,0.0669432414481382,0.750272149499099
"PECUL23A038998",431.190587805666,0.185345004232652,0.154612134320825,1.19877398398793,0.230615841182121,1
"PECUL23A039000",499.748710141351,0.108476760700163,0.153714469835247,0.70570298825107,0.480372862256435,1
"PECUL23A039002",94.2798406296988,-0.628804777919917,0.269785683963988,-2.33075665350669,0.01976619496805,0.36585470891319
"PECUL23A039006",115.926326896272,0.182733158879657,0.538954641363749,0.33905109049117,0.734571242494984,1
"PECUL23A039008",10.157107709369,-1.06578760860909,1.59311331831691,-0.668996735106746,0.503497560644485,1
"PECUL23A039009",95.8313399584257,-0.0693546417623324,0.177759700145785,-0.39015953394078,0.696418582369424,1
"PECUL23A039016",755.791085942503,-0.489753826291364,0.509906694514224,-0.960477341365247,0.336815029472547,1
"PECUL23A039023",286.327122182231,-0.0918706504325659,1.42722235666169,-0.0643702433637977,0.948675423228773,1
"PECUL23A039027",11.0476363816387,-0.771942507647274,0.896294934611955,-0.861259478144303,0.389095148234245,1
"PECUL23A039031",77.7020422931933,0.148084967662336,0.891918437012904,0.166029719217693,0.868133562195451,1
"PECUL23A039037",91.1016280277313,-1.07583494845153,0.47043605891975,-2.28688878765361,0.0222023152378109,0.397367648600952
"PECUL23A039039",61.8127962385975,-0.0787974706704827,0.207358980466392,-0.380005102712462,0.703941627372295,1
"PECUL23A039040",1.96969590912542,1.15582819456418,1.21717675924921,0.949597653570979,0.342316731196052,NA
"PECUL23A039044",2259.2113467799,0.0412966307407827,0.232666070688072,0.177493136917878,0.859121055596014,1
"PECUL23A039056",126.907101447809,-0.200848114508785,0.565472311882004,-0.355186470298295,0.722449899929388,1
"PECUL23A039058",50.9023854942968,-0.203417417509149,3.14802779604265,-0.0646174146762183,NA,NA
"PECUL23A039059",1080.21890505371,-0.0529712999826621,0.280927112211044,-0.188558874099941,0.850438568226054,1
"PECUL23A039062",71.8851523704306,0.457047945664223,0.448680200926654,1.01864968572335,0.308369307095434,1
"PECUL23A039073",892.642937113873,-0.0699275289607854,0.124186548321966,-0.563084568382488,0.573377299015837,1
"PECUL23A039076",147.50060286954,0.0345619335904786,0.183252413346692,0.188602883636198,0.850404072562678,1
"PECUL23A039078",7.34795264017731,3.25635407253615,1.04558593179861,3.11438206416434,0.00184330630548491,0.0671649568843839
"PECUL23A039080",9.40687436490682,0.802461447004503,0.583658689907339,1.37488134911844,0.169168232387265,1
"PECUL23A039081",18.7244702969933,-2.10865734171426,1.44389765835788,-1.46039252124863,0.144182227016856,1
"PECUL23A039085",199.385566373638,0.184565055833357,0.198391090709144,0.930309194700392,0.352211018521572,1
"PECUL23A039095",705.287842764893,0.445109643335592,1.05232300133177,0.4229781566803,0.672311198065506,1
"PECUL23A039102",62.541888953546,0.65669012480216,0.639116106638491,1.02749737955456,0.304186318717594,1
"PECUL23A039103",13.114058070607,-2.98681090275032,0.646782763133379,-4.61795068297821,3.87548324001574e-06,0.000384027305692048
"PECUL23A039104",107.443560381354,-0.417780642603234,0.569522518349349,-0.733562992055329,0.463215123015789,1
"PECUL23A039110",658.502848895995,-0.204360365209657,0.252079916777168,-0.810696733886605,0.4175398494522,1
"PECUL23A039114",784.802113255534,-0.00933025143078164,0.117098895067743,-0.0796783900085822,0.936493047072914,1
"PECUL23A039115",5.72995121542959,0.745866287922889,0.688291977332541,1.08364809192383,0.278520858966996,1
"PECUL23A039119",967.530352432066,-0.04211876244924,0.248416917596399,-0.169548687974907,0.865365079193433,1
"PECUL23A039120",1.91772711001865,-0.00502240190771047,0.974701192379509,-0.00515276060702196,0.995888710059255,NA
"PECUL23A039124",409.986430977443,-0.128173663690959,0.369101227975628,-0.34725883843286,0.728396871061343,1
"PECUL23A039125",1.7693457354203,0.865354157125361,1.15396731726339,0.749894857661593,0.453318031838068,NA
"PECUL23A039127",14705.3911314306,-0.264226662390686,0.180438896034368,-1.4643553479753,0.143096881678548,1
"PECUL23A039132",76.9134132799039,-0.125255397281461,0.245247754775571,-0.510730046829923,0.609540098091809,1
"PECUL23A039134",323.540351417064,0.0630211733746921,0.199270942193917,0.316258721321065,0.751806139974232,1
"PECUL23A039145",1614.14766863737,-0.656224318630978,0.266896590262895,-2.45872125224452,0.013943283098489,0.292377153075542
"PECUL23A039150",1079.01103267499,-0.262434765607066,0.422982029581321,-0.620439515756334,0.534968463294403,1
"PECUL23A039152",664.322601591683,-0.0066533216165691,0.109000870801177,-0.0610391602164823,0.951328021840168,1
"PECUL23A039155",80.4753660449363,-0.281222564598956,0.291035871142962,-0.966281453535378,0.333903363909454,1
"PECUL23A039161",315.283463401129,0.0924748205873897,0.300268183794759,0.307974089757704,0.758102048111853,1
"PECUL23A039166",85.9835487293379,-0.0504177273181953,0.393091189455249,-0.128259621865514,0.897943518206253,1
"PECUL23A039170",61.3787187751347,-0.323439274643417,0.326494158257972,-0.990643374353604,0.321859750203031,1
"PECUL23A039173",452.282458566683,0.194394659334613,0.372866939296496,0.521351288750313,0.602122078176018,1
"PECUL23A039174",738.636922078943,0.114039891384868,0.235830512142346,0.483567161640363,0.628693084702421,1
"PECUL23A039176",1086.77251754891,-0.381213994896068,0.444371671984541,-0.857871954784126,0.390963171872812,1
"PECUL23A039180",407.677419064582,0.0287246708803764,0.222614688561892,0.129033133734077,0.89733143104578,1
"PECUL23A039181",151.314870652129,-0.0650666581107811,0.152607232978288,-0.426366803466245,0.669840586886229,1
"PECUL23A039187",2787.01404396966,0.0107229883867261,0.220980027755829,0.0485246947229748,0.96129808407712,1
"PECUL23A039189",47.5855805953454,0.884833675631124,0.477292237266638,1.85386144283091,0.0637589853572195,0.732314979596834
"PECUL23A039191",2.97923364265342,1.48455779378074,1.33305113882167,1.11365404563023,0.265427631013832,1
"PECUL23A039193",3231.97881576044,0.142544460393714,0.191643978103416,0.74379827534572,0.456998523708263,1
"PECUL23A039195",465.57119922766,0.173509941968115,0.369097568578991,0.470092346140671,0.6382890422367,1
"PECUL23A039199",50.2333537867945,0.665088482440717,0.272207026920176,2.44331856515869,0.0145528849909322,0.300889228991907
"PECUL23A039201",2066.76257016181,0.068472282487818,0.126701233930697,0.540423170032194,0.588905232491702,1
"PECUL23A039204",130.313988897801,0.097781232352796,0.321318251308887,0.304312724081141,0.760889652157349,1
"PECUL23A039229",1114.73127663275,0.0735874595245573,0.114850749026994,0.640722504188996,0.521702990314229,1
"PECUL23A039230",4.10982325084478,-0.885603892014648,0.827976880085955,-1.06959978390062,0.284799492503331,1
"PECUL23A039233",0.644366711480246,0.397691838930467,1.93824458529294,0.205181452303844,0.837430360079488,NA
"PECUL23A039236",42.6769520784834,-0.0781875386293619,1.26388980831699,-0.0618626229239692,0.950672233046403,1
"PECUL23A039239",171.475508248672,0.0317974297125235,0.184844462755533,0.172022625068176,0.863419741903167,1
"PECUL23A039241",23.3275233947252,0.0316782172495742,0.483259052148796,0.0655512133890055,0.947735131594484,1
"PECUL23A039246",4.62012832148076,-0.0677912926438928,0.892212156518863,-0.0759811353707548,0.939434106599786,1
"PECUL23A039250",65.8849468859047,-0.44704022744018,0.528804670765907,-0.845378742197375,0.397899409489333,1
"PECUL23A039254",1805.99299906155,-0.107072502047866,0.146258504376295,-0.73207710214504,0.464121508896245,1
"PECUL23A039255",74.2017799739324,0.0343543243698919,0.280130819069696,0.122636718387435,0.902394776828394,1
"PECUL23A039259",1.58121585822435,0.0119212719873605,1.14597866758045,0.0104026997400661,0.991699996186096,NA
"PECUL23A039260",1034.95368397303,-0.162751182665385,0.170238017040923,-0.956021372278211,0.339061436874811,1
"PECUL23A039265",269.951735154189,-0.0260313279665114,0.169484017725078,-0.153591638408862,0.877931730289099,1
"PECUL23A039267",106.617761141641,-0.158361883879883,0.18367108323944,-0.862203680006814,0.38857544499168,1
"PECUL23A039269",162.893265607001,-0.21734202651981,0.164220468594735,-1.32347708163084,0.185676772940385,1
"PECUL23A039270",9.17675416465675,0.557465118525665,0.539480847566884,1.03333625473433,0.30144656646201,1
"PECUL23A039277",395.772326802966,0.078071568130808,0.244224528419638,0.319671282143544,0.749217531859526,1
"PECUL23A039280",664.422426658229,-0.00783664568526245,0.102194317155902,-0.0766837716945386,0.938875114834015,1
"PECUL23A039282",19.2992499280793,1.02153050100601,1.29641375987285,0.787966413675062,0.430716351787892,1
"PECUL23A039283",0.698081695750363,-2.32883377367368,1.88904116775447,-1.23281261066533,0.217645685318107,NA
"PECUL23A039287",225.639683907684,-0.0797148035627179,0.254889815769544,-0.312742207145661,0.75447652621107,1
"PECUL23A039292",473.203309756582,0.0772836431415973,0.141145470545756,0.547546037735188,0.584003650806495,1
"PECUL23A039296",2030.07123725384,0.0602513786901752,0.147766527800742,0.407747137236805,0.683459327119523,1
"PECUL23A039298",317.413160404974,0.0140147885964874,0.14521938207769,0.0965077002530538,0.923117358556873,1
"PECUL23A039303",96.1345895809954,-0.0976077854519278,0.305048755381187,-0.31997437698101,0.748987754445729,1
"PECUL23A039304",0.75354744940524,-0.019828621164978,1.84798776180759,-0.0107298444149775,0.991438987072731,NA
"PECUL23A039306",415.18866014716,0.098480373320091,0.110576162702671,0.890611239466641,0.373137767383909,1
"PECUL23A039310",15.5187748554367,-0.0978180750261936,0.451785489905036,-0.216514423796025,0.828586783232127,1
"PECUL23A039312",9.43439820989119,0.198229653598538,1.12715620913682,0.175867064379961,0.860398380833118,1
"PECUL23A039313",2.32687488543218,-0.566332153268738,1.11313921726819,-0.508770281814888,0.610913252374708,NA
"PECUL23A039329",394.862320644108,-0.173555483387426,0.308998459386989,-0.561671031408172,0.574340174910956,1
"PECUL23A039333",92.8187206115531,0.0192177913580845,0.31606279297388,0.0608037130130427,0.95151553323827,1
"PECUL23A039336",125.391568435942,-0.274262178249347,0.220846075198662,-1.24187028455287,0.214284425413319,1
"PECUL23A039337",230.276704865124,-0.0661894642185041,0.161006246837632,-0.411098733860019,0.681000138357731,1
"PECUL23A039340",8.90581511852744,-0.315105167739809,0.80215604149219,-0.392822781903684,0.694450376994492,1
"PECUL23A039342",26.6582936045461,0.00658890358247951,0.502885624776638,0.0131021911501368,0.989546263063803,1
"PECUL23A039350",243.784448550865,-0.216086787574924,0.496497008618285,-0.43522273815159,0.663400759483678,1
"PECUL23A039355",2.08577718183774,0.80998243792103,1.39302502540271,0.581455769387109,0.560933319999333,NA
"PECUL23A039365",905.219598276165,-0.0944202465484568,0.202530073600546,-0.4662035858175,0.641069782906419,1
"PECUL23A039366",8.05171068319176,0.330343326180126,0.866675616815375,0.38116144007141,0.703083459594028,1
"PECUL23A039368",77.8124529951864,-0.214165190344961,0.306277858836739,-0.69925129801538,0.484394997227866,1
"PECUL23A039369",424.744895222934,-0.0112511979630029,0.116622222927545,-0.0964755917059914,0.923142858483806,1
"PECUL23A039370",1.10976323545949,0.976562512402548,1.41481720314254,0.690239354054676,0.490043678794909,NA
"PECUL23A039371",333.475404176767,0.81019843020185,0.71568462855086,1.13206068410658,0.257608922538172,1
"PECUL23A039372",130.819870399406,0.0213559876101601,0.164002417479907,0.130217517145908,0.896394335901965,1
"PECUL23A039375",73.4891704802511,-0.0693615626106341,0.206756309256073,-0.335474950487379,0.737266837632152,1
"PECUL23A039377",0.614464501568845,-2.45798219026203,2.60900850779861,-0.942113520486751,0.346134523010611,NA
"PECUL23A039379",1278.90466059204,-0.106133882647,0.331450052312676,-0.320210788643587,0.748808545282579,1
"PECUL23A039380",20.3846186837196,0.327555723958165,1.30121660201733,0.251730360226224,0.801249488435093,1
"PECUL23A039383",18.1981491891701,-0.041798878734697,0.364395369266453,-0.114707491532728,0.908676975743746,1
"PECUL23A039384",2.89301331302046,2.00218240083762,1.60640664608981,1.24637333001029,0.212627367794637,1
"PECUL23A039387",12.623851288241,-0.0273525097112703,0.69534623690423,-0.0393365323051824,0.968622080577518,1
"PECUL23A039389",23.0865145949988,0.560788294558799,0.660791260168921,0.848661791343066,0.396069512889457,1
"PECUL23A039392",43.2561480159397,-0.142592271403393,0.422567098706006,-0.337442909871691,0.735783042092454,1
"PECUL23A039398",93.9001083508947,1.17776177360941,0.445824523267564,2.64176085464588,0.00824762683176595,0.202933840894943
"PECUL23A039403",8.17613808970368,-0.142031060206667,0.599041637889128,-0.23709714187339,0.812581429615041,1
"PECUL23A039408",43.4587217963946,-0.248203932627823,0.25877823229151,-0.959137599905333,0.337489430806781,1
"PECUL23A039413",5.78989808431476,-0.689151272453007,1.82640440237877,-0.377326769227797,0.705930780954759,1
"PECUL23A039414",19.2056033935906,0.147525179035446,0.647843129976242,0.227717439931572,0.819865913506264,1
"PECUL23A039417",3.23631346077315,1.0264116995967,0.810807744321505,1.26591255052159,0.205544392558093,1
"PECUL23A039420",153.833830340636,-0.0172189619526868,0.19980161936999,-0.0861802922668057,0.931323096906873,1
"PECUL23A039421",105.32064710741,0.0128550920210828,0.228187761708489,0.056335589274526,0.95507446770001,1
"PECUL23A039423",0.653736369350982,3.07906952133583,2.97707017184555,1.03426165444634,0.301013857968636,NA
"PECUL23A039425",211.809691003017,0.0692657099911684,0.146545118170255,0.472657914886637,0.636457256388068,1
"PECUL23A039426",17.6210053942648,-0.0402338519008424,1.22081470479945,-0.0329565590442753,NA,NA
"PECUL23A039428",417.335433001805,-0.290901476525652,0.335189566481214,-0.867871513960014,0.385464674897469,1
"PECUL23A039431",30.2541902299878,-0.142949534824481,0.310296462725308,-0.460686962297174,0.64502321024233,1
"PECUL23A039432",36.8119494425462,-0.00746466847210095,0.304030248360518,-0.024552387508658,0.98041199710154,1
"PECUL23A039436",11762.1525471371,-0.567872511351413,0.305640990996632,-1.85797235344545,0.0631729404349143,0.729725229042134
"PECUL23A039439",749.834869456931,0.520558524176142,0.31471411384404,1.65406793428435,0.0981137104051939,0.889812021060364
"PECUL23A039441",490.806346983047,0.00599342573446629,0.157657513075671,0.0380154780926274,0.969675341215299,1
"PECUL23A039442",1.20616038978476,1.92719557619935,2.600476242514,0.741093321558759,0.458636858666231,NA
"PECUL23A039444",896.009112603354,0.736075396440267,0.228900770069383,3.2156964619086,0.00130128390183658,0.0526048872854386
"PECUL23A039447",188.360780410284,-0.0681264006266177,0.187141669315594,-0.364036512422736,0.715830744306534,1
"PECUL23A039448",19.5065938532696,-1.40452476548858,0.600353378143582,-2.3394967307949,0.0193097405712966,0.362358653607554
"PECUL23A039452",79.645055814125,-0.0563852025881387,0.226296905574425,-0.24916470883688,0.803233376931452,1
"PECUL23A039454",812.649240247051,-0.0116111656175957,0.386861957357097,-0.0300137178049738,0.976056112873473,1
"PECUL23A039461",215.662072766259,-0.0271984192247367,0.267246465438999,-0.101772793065976,0.918937021482363,1
"PECUL23A039469",735.160734346267,1.34476615310628,1.03674750717922,1.29710092746219,0.194596462462581,1
"PECUL23A039470",491.005560821928,-0.126043968784829,0.130789000400591,-0.963719948915974,0.33518635004547,1
"PECUL23A039474",4.99313517194549,-0.282488556868278,1.26327213271683,-0.223616550664148,0.823055684197608,1
"PECUL23A039477",101.919241254477,-0.0259267816322381,0.267167851997143,-0.097043044057993,0.922692211525294,1
"PECUL23A039481",344.861486948465,-0.0671925763817072,0.146979223408902,-0.457156969694791,0.64755822466734,1
"PECUL23A039485",1.83223055771942,-4.9150766450749,1.84487571474177,-2.66417764936695,0.0077176793742437,NA
"PECUL23A039490",895.637464829417,-0.117248122709563,0.200462496668388,-0.584888069629897,0.558622981060107,1
"PECUL23A039491",382.140537954543,0.0323795282653872,0.4037608935016,0.0801948103110657,0.936082317641529,1
"PECUL23A039492",1787.38540483211,0.176192242025378,0.124993191344863,1.40961471684688,0.158653479067743,1
"PECUL23A039497",341.466408034563,-0.0881053198160297,0.14974327069381,-0.588375820882024,0.556280063476071,1
